nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
18,9,Rx,0.08548,76.5444,3481212,364.24
18,9,Tx,0.08648,76.66402,3244294,338.93
18,10,Rx,0.08548,76.55888,3533479,369.64
18,10,Tx,0.08648,76.66578,3342813,349.21
18,11,Rx,0.08548,74.70666,3501745,375.42
18,11,Tx,0.08648,76.66702,3706645,387.22
18,12,Rx,0.08548,75.8215,3494736,369.15
18,12,Tx,0.08648,76.5701,3718934,388.99
18,13,Rx,0.08548,76.34508,3546745,372.07
18,13,Tx,0.08648,76.66978,3532933,369.06
18,14,Rx,0.08548,75.56788,3505826,371.56
18,14,Tx,0.16996,76.98898,3753319,390.87
18,15,Rx,0.08548,76.42914,3415086,357.86
18,15,Tx,0.25344,76.68764,3310750,346.52
19,0,Rx,0.08548,76.90314,3538423,368.5
19,0,Tx,0.08648,77.94362,3451331,354.63
19,1,Rx,0.08548,77.7575,3465655,356.95
19,1,Tx,0.16996,77.95986,3521826,362.19
19,2,Rx,0.08548,77.84098,3525405,362.72
19,2,Tx,0.25344,77.94662,3336495,343.56
19,3,Rx,0.08548,77.92302,3527237,362.52
19,3,Tx,0.08648,77.9621,3843817,394.87
19,4,Rx,0.08548,74.68454,3551895,380.91
19,4,Tx,0.08648,77.28736,3709404,384.39
19,5,Rx,0.08548,77.66708,3525369,363.53
19,5,Tx,0.08648,77.9325,3627126,372.75
19,6,Rx,0.08548,77.32178,3534963,366.15
19,6,Tx,0.08648,77.93426,3517621,361.49
19,7,Rx,0.08548,77.40526,3471577,359.19
19,7,Tx,0.08648,77.93626,3379458,347.28
19,8,Rx,0.08548,77.48974,3494550,361.17
19,8,Tx,0.08648,77.9375,3354880,344.75
19,9,Rx,0.08548,76.81718,3665549,382.17
19,9,Tx,0.08648,77.93926,3296076,338.7
19,10,Rx,0.08548,73.79318,3464158,375.99
19,10,Tx,0.08648,77.48574,3423020,353.8
19,11,Rx,0.08548,77.27918,3583690,371.4
19,11,Tx,0.08648,77.9832,3587412,368.43
19,12,Rx,0.08548,74.26514,3504984,378.0
19,12,Tx,0.08648,76.47016,3692433,386.72
19,13,Rx,0.08548,75.42236,3409499,362.05
19,13,Tx,0.08648,76.75802,3460767,361.1
19,14,Rx,0.08548,77.9822,3502594,359.72
19,14,Tx,0.08648,77.98168,3878462,398.33
19,15,Rx,0.08548,75.43808,3561945,378.16
19,15,Tx,0.16996,76.47392,3313197,347.37
