taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
221,14,4,1152400,URMA_WRITE,7,0ns,221,,0.0,81.90718,0.25244,81.91366,112.5567
222,14,7,1072195,URMA_WRITE,7,0ns,222,,0.0,79.02058,0.50288,79.02656,108.5484
223,14,5,1174111,URMA_WRITE,7,0ns,223,,0.0,79.3633,0.33592,79.36944,118.353
224,14,6,1089201,URMA_WRITE,7,0ns,224,,0.0,79.019,0.4194,79.02532,110.2723
225,15,14,1064002,URMA_WRITE,7,0ns,225,,0.0,22.06074,0.001,22.06298,385.8445
226,15,0,1110454,URMA_WRITE,7,0ns,226,,0.0,71.95224,0.001,71.95844,123.4657
227,15,13,1249158,URMA_WRITE,7,0ns,227,,0.0,25.84102,0.001,25.84426,386.721
228,15,1,1128083,URMA_WRITE,7,0ns,228,,0.0,72.088,0.002,72.09414,125.1895
229,15,12,1124434,URMA_WRITE,7,0ns,229,,0.0,23.29534,0.001,23.29776,386.149
230,15,2,1075620,URMA_WRITE,7,0ns,230,,0.0,69.83238,0.003,69.83886,123.2231
231,15,11,1192598,URMA_WRITE,7,0ns,231,,0.0,73.30576,0.001,74.19456,130.1505
232,15,3,1237638,URMA_WRITE,7,0ns,232,,0.0,76.4259,0.16896,77.65922,129.5517
233,15,10,1153850,URMA_WRITE,7,0ns,233,,0.0,71.60122,2.11332,71.60732,128.9196
234,15,4,1152400,URMA_WRITE,7,0ns,234,,0.0,73.68684,0.25244,74.14822,125.1132
235,15,9,1053770,URMA_WRITE,7,0ns,235,,0.0,70.14022,1.01368,70.45494,120.1901
236,15,5,1174111,URMA_WRITE,7,0ns,236,,0.0,73.18066,0.33592,73.89662,128.3521
237,15,8,1066012,URMA_WRITE,7,0ns,237,,0.0,70.31804,0.58636,70.6188,121.2789
238,15,6,1089201,URMA_WRITE,7,0ns,238,,0.0,70.76586,0.4194,70.9627,123.1329
239,15,7,1072195,URMA_WRITE,7,0ns,239,,0.0,69.65342,0.50288,69.8562,123.1463
