taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
235,16,40,8521764,URMA_WRITE,7,0ns,0,,0.0,176.847,0.001,176.8473,385.4977
236,16,48,8521764,URMA_WRITE,7,0ns,0,,0.0,1408.16158,0.4194,1408.67636,48.4136
237,16,56,8521764,URMA_WRITE,7,0ns,0,,0.0,175.79754,0.001,176.04746,387.799
238,17,16,8521764,URMA_WRITE,7,0ns,0,,0.0,1416.1774,0.4194,1416.23972,48.1395
239,17,18,8521764,URMA_WRITE,7,0ns,0,,0.0,1417.72572,0.50288,1417.82326,48.087
240,17,19,8521764,URMA_WRITE,7,0ns,0,,0.0,1416.02572,0.001,1416.03194,48.1447
241,17,20,8521764,URMA_WRITE,7,0ns,0,,0.0,1416.13826,0.002,1416.14414,48.1409
242,17,21,8521764,URMA_WRITE,7,0ns,0,,0.0,1416.13984,0.003,1417.83774,48.1408
243,17,22,8521764,URMA_WRITE,7,0ns,0,,0.0,1416.17458,0.16896,1416.18046,48.1396
244,17,23,8521764,URMA_WRITE,7,0ns,0,,0.0,1416.17142,0.25244,1417.16296,48.1397
245,17,1,8521764,URMA_WRITE,7,0ns,0,,0.0,176.2835,0.001,176.29646,386.73
246,17,9,8521764,URMA_WRITE,7,0ns,0,,0.0,177.2248,0.001,177.23776,384.6759
247,17,25,8521764,URMA_WRITE,7,0ns,0,,0.0,176.82994,0.001,176.8429,385.5349
248,17,33,8521764,URMA_WRITE,7,0ns,0,,0.0,175.86682,0.001,176.68194,387.6462
249,17,41,8521764,URMA_WRITE,7,0ns,0,,0.0,175.76178,0.001,175.7744,387.8779
250,17,49,8521764,URMA_WRITE,7,0ns,0,,0.0,1411.7553,0.33592,1412.97652,48.2903
251,17,57,8521764,URMA_WRITE,7,0ns,0,,0.0,176.47692,0.001,176.48064,386.3061
252,18,16,8521764,URMA_WRITE,7,0ns,0,,0.0,1417.83104,0.75704,1417.83752,48.0834
253,18,17,8521764,URMA_WRITE,7,0ns,0,,0.0,1417.79812,0.4194,1417.8046,48.0845
254,18,19,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.06184,0.42064,1415.916,48.1775
