nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
167,0,Rx,0.4214,170.87808,1064370,49.95
167,0,Tx,2.94044,163.37084,1425,0.07
167,7,Rx,2.93944,163.36984,1425,0.07
167,7,Tx,0.4224,170.87908,1064370,49.95
168,0,Rx,0.75532,171.212,1064370,49.95
168,0,Tx,9.62504,170.05544,1425,0.07
168,7,Rx,9.62404,170.05444,1425,0.07
168,7,Tx,0.75632,171.213,1064370,49.95
169,0,Rx,0.17096,170.62764,1064410,49.96
169,0,Tx,0.3494,171.39168,128161,5.99
169,7,Rx,0.3484,171.39102,128178,6.0
169,7,Tx,0.17196,170.62864,1064410,49.96
170,0,Rx,0.25444,170.71112,1064370,49.95
170,0,Tx,1.60352,162.03392,1425,0.07
170,7,Rx,1.60252,162.03292,1425,0.07
170,7,Tx,0.25544,170.71212,1064370,49.95
171,0,Rx,0.33792,171.40398,1072306,50.15
171,0,Tx,2.94044,163.37084,1425,0.07
171,7,Rx,2.93944,163.36984,1425,0.07
171,7,Tx,0.33892,171.40498,1076418,50.34
172,0,Rx,0.58836,171.04504,1064370,49.95
172,0,Tx,9.62504,170.05544,1425,0.07
172,7,Rx,9.62404,170.05444,1425,0.07
172,7,Tx,0.58936,171.04604,1064370,49.95
173,0,Rx,0.67184,171.12852,1064370,49.95
173,0,Tx,10.96196,171.39236,1425,0.07
173,7,Rx,10.96096,171.39136,1425,0.07
173,7,Tx,0.67284,171.12952,1064370,49.95
174,0,Rx,0.75532,171.212,1064370,49.95
174,0,Tx,1.60352,162.03392,1425,0.07
174,7,Rx,1.60252,162.03292,1425,0.07
174,7,Tx,0.75632,171.213,1064370,49.95
175,0,Rx,0.17096,170.62764,1064370,49.95
175,0,Tx,2.94044,163.37084,1425,0.07
175,7,Rx,2.93944,163.36984,1425,0.07
175,7,Tx,0.17196,170.62864,1064370,49.95
