taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
196,13,11,3412315,URMA_WRITE,7,0ns,2,1.0,174.06724,243.89048,174.06824,243.89696,390.9661
197,13,8,284360,URMA_WRITE,7,0ns,2,1.0,174.06724,180.04988,174.06824,180.05636,380.2468
198,13,9,284359,URMA_WRITE,7,0ns,2,1.0,174.06724,180.04988,174.06824,180.05636,380.2455
199,13,10,284359,URMA_WRITE,7,0ns,2,1.0,174.06724,180.04988,174.06824,180.05636,380.2455
200,2,1,284360,URMA_WRITE,7,0ns,2,1.0,174.06724,179.87542,174.06824,179.87866,391.6683
201,2,14,284359,URMA_WRITE,7,0ns,2,1.0,174.06724,180.0499,174.06824,180.05636,380.2442
202,2,15,3412315,URMA_WRITE,7,0ns,2,1.0,174.06724,243.89048,174.06824,243.89696,390.9661
203,2,12,284359,URMA_WRITE,7,0ns,2,1.0,174.06724,180.0499,174.06824,180.05636,380.2442
204,2,13,284359,URMA_WRITE,7,0ns,2,1.0,174.06724,180.0499,174.06824,180.05636,380.2442
205,6,5,284360,URMA_WRITE,7,0ns,2,1.0,174.06724,179.87542,174.06824,179.87866,391.6683
206,6,2,284360,URMA_WRITE,7,0ns,2,1.0,174.06724,180.0499,174.06824,180.05638,380.2456
207,6,3,3412315,URMA_WRITE,7,0ns,2,1.0,174.06724,243.89048,174.06824,243.89696,390.9661
208,6,0,284360,URMA_WRITE,7,0ns,2,1.0,174.06724,180.0499,174.06824,180.05638,380.2456
209,6,1,284360,URMA_WRITE,7,0ns,2,1.0,174.06724,180.0499,174.06824,180.05638,380.2456
210,10,9,284359,URMA_WRITE,7,0ns,2,1.0,174.06724,179.8754,174.06824,179.87864,391.6683
211,10,6,284360,URMA_WRITE,7,0ns,2,1.0,174.06724,180.04988,174.06824,180.05636,380.2468
212,10,7,3412315,URMA_WRITE,7,0ns,2,1.0,174.06724,243.89048,174.06824,243.89696,390.9661
213,10,4,284360,URMA_WRITE,7,0ns,2,1.0,174.06724,180.04988,174.06824,180.05636,380.2468
214,10,5,284360,URMA_WRITE,7,0ns,2,1.0,174.06724,180.04988,174.06824,180.05636,380.2468
215,14,13,284359,URMA_WRITE,7,0ns,2,1.0,174.06724,179.8754,174.06824,179.87864,391.6683
216,14,10,284359,URMA_WRITE,7,0ns,2,1.0,174.06724,180.04988,174.06824,180.05636,380.2455
