taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
173,11,0,1118481,URMA_WRITE,7,0ns,173,109.0,197.09348,312.06968,198.98844,312.07616,77.8235
174,11,5,1118481,URMA_WRITE,7,0ns,174,110.0,92.56944,244.15226,92.65136,244.24188,59.0294
175,11,1,1118481,URMA_WRITE,7,0ns,175,111.0,159.28236,296.70966,159.37954,296.79254,65.1097
176,12,7,1118481,URMA_WRITE,7,0ns,176,112.0,194.63684,299.3207,195.39588,312.37008,85.475
177,12,1,1118481,URMA_WRITE,7,0ns,177,113.0,46.38528,131.84804,46.50368,134.36874,104.6988
178,12,6,1118481,URMA_WRITE,7,0ns,178,114.0,158.20176,278.11966,158.2156,278.17604,74.6165
179,12,2,1118481,URMA_WRITE,7,0ns,179,115.0,92.57294,239.84616,92.57302,239.8941,60.7568
180,13,8,1118481,URMA_WRITE,7,0ns,180,116.0,185.25228,240.36506,185.25246,241.55278,162.3552
181,13,2,1118481,URMA_WRITE,7,0ns,181,117.0,100.78988,224.47192,100.9358,225.00822,72.3456
182,13,7,1118481,URMA_WRITE,7,0ns,182,118.0,187.91004,305.9772,188.05668,306.12016,75.7861
