taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
187,11,17,917504,URMA_WRITE,7,0ns,187,,0.0,57.02014,0.0,0.0,128.727
188,11,4,917504,URMA_WRITE,7,0ns,188,,0.0,54.3848,0.0,0.0,134.9648
189,11,18,917504,URMA_WRITE,7,0ns,189,,0.0,70.2679,0.0,0.0,104.4578
190,11,3,917504,URMA_WRITE,7,0ns,190,,0.0,56.84664,0.0,0.0,129.1199
191,11,19,917504,URMA_WRITE,7,0ns,191,,0.0,36.4329,0.0,0.0,201.4671
192,12,11,917504,URMA_WRITE,7,0ns,192,,0.0,56.82102,0.0,0.0,129.1781
193,12,13,917504,URMA_WRITE,7,0ns,193,,0.0,75.5521,0.0,0.0,97.1519
194,12,10,917504,URMA_WRITE,7,0ns,194,,0.0,37.5107,0.0,0.0,195.6784
195,12,14,917504,URMA_WRITE,7,0ns,195,,0.0,54.25028,0.0,0.0,135.2994
196,12,9,917504,URMA_WRITE,7,0ns,196,,0.0,61.6611,0.0,0.0,119.0383
197,12,15,917504,URMA_WRITE,7,0ns,197,,0.0,95.02062,0.0,0.0,77.2467
198,12,8,917504,URMA_WRITE,7,0ns,198,,0.0,37.91916,0.0,0.0,193.5705
199,12,16,917504,URMA_WRITE,7,0ns,199,,0.0,37.5179,0.0,0.0,195.6408
200,12,7,917504,URMA_WRITE,7,0ns,200,,0.0,75.6684,0.0,0.0,97.0026
201,12,17,917504,URMA_WRITE,7,0ns,201,,0.0,76.57102,0.0,0.0,95.8591
202,12,6,917504,URMA_WRITE,7,0ns,202,,0.0,56.76092,0.0,0.0,129.3149
203,12,18,917504,URMA_WRITE,7,0ns,203,,0.0,82.57066,0.0,0.0,88.8939
204,12,5,917504,URMA_WRITE,7,0ns,204,,0.0,142.5795,0.0,0.0,51.4803
205,12,19,917504,URMA_WRITE,7,0ns,205,,0.0,105.2415,0.0,0.0,69.7447
206,12,4,917504,URMA_WRITE,7,0ns,206,,0.0,132.5133,0.0,0.0,55.3909
207,12,20,917504,URMA_WRITE,7,0ns,207,,0.0,19.02144,0.0,0.0,385.882
208,13,12,917504,URMA_WRITE,7,0ns,208,,0.0,83.09592,0.0,0.0,88.332
209,13,14,917504,URMA_WRITE,7,0ns,209,,0.0,56.8451,0.0,0.0,129.1234
210,13,11,917504,URMA_WRITE,7,0ns,210,,0.0,80.11524,0.0,0.0,91.6184
211,13,15,917504,URMA_WRITE,7,0ns,211,,0.0,56.7869,0.0,0.0,129.2557
