taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
248,15,10,4260881,URMA_WRITE,7,0ns,0,,0.0,109.00028,0.0,0.0,312.7244
249,15,20,4260881,URMA_WRITE,7,0ns,0,,0.0,136.9556,0.0,0.0,248.8912
250,15,9,4260881,URMA_WRITE,7,0ns,0,,0.0,114.30278,0.0,0.0,298.2171
251,15,21,4260881,URMA_WRITE,7,0ns,0,,0.0,140.27828,0.0,0.0,242.9959
252,15,8,4260881,URMA_WRITE,7,0ns,0,,0.0,110.76926,0.0,0.0,307.7302
253,15,22,4260881,URMA_WRITE,7,0ns,0,,0.0,140.19446,0.0,0.0,243.1412
254,15,7,4260881,URMA_WRITE,7,0ns,0,,0.0,136.08698,0.0,0.0,250.4799
255,15,23,4260881,URMA_WRITE,7,0ns,0,,0.0,137.05586,0.0,0.0,248.7092
256,16,15,4260881,URMA_WRITE,7,0ns,0,,0.0,142.31282,0.0,0.0,239.522
257,16,17,4260881,URMA_WRITE,7,0ns,0,,0.0,101.61974,0.0,0.0,335.4373
258,16,14,4260881,URMA_WRITE,7,0ns,0,,0.0,143.1722,0.0,0.0,238.0843
259,16,18,4260881,URMA_WRITE,7,0ns,0,,0.0,108.21398,0.0,0.0,314.9967
260,16,13,4260881,URMA_WRITE,7,0ns,0,,0.0,142.99656,0.0,0.0,238.3767
261,16,19,4260881,URMA_WRITE,7,0ns,0,,0.0,112.49296,0.0,0.0,303.0149
262,16,12,4260881,URMA_WRITE,7,0ns,0,,0.0,142.90372,0.0,0.0,238.5316
263,16,20,4260881,URMA_WRITE,7,0ns,0,,0.0,114.36464,0.0,0.0,298.0558
264,16,11,4260881,URMA_WRITE,7,0ns,0,,0.0,142.73304,0.0,0.0,238.8168
265,16,21,4260881,URMA_WRITE,7,0ns,0,,0.0,110.35126,0.0,0.0,308.8959
266,16,10,4260881,URMA_WRITE,7,0ns,0,,0.0,142.81652,0.0,0.0,238.6772
267,16,22,4260881,URMA_WRITE,7,0ns,0,,0.0,99.24518,0.0,0.0,343.463
