taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
224,14,6,1118481,URMA_WRITE,7,0ns,224,,0.0,114.69,0.001,117.05436,78.0177
225,15,14,1118482,URMA_WRITE,7,0ns,225,,0.0,23.19234,0.001,23.19502,385.8108
226,15,0,1118481,URMA_WRITE,7,0ns,226,,0.0,103.9326,0.001,104.0191,86.0928
227,15,13,1118481,URMA_WRITE,7,0ns,227,,0.0,23.19234,0.001,23.195,385.8105
228,15,1,1118481,URMA_WRITE,7,0ns,228,,0.0,125.32056,0.001,125.3276,71.3997
229,15,12,1118481,URMA_WRITE,7,0ns,229,,0.0,23.19234,0.001,23.195,385.8105
230,15,2,1118481,URMA_WRITE,7,0ns,230,,0.0,137.73168,0.002,137.73996,64.9658
231,15,11,1118481,URMA_WRITE,7,0ns,231,,0.0,96.32392,0.16896,96.3304,92.8933
232,15,3,1118481,URMA_WRITE,7,0ns,232,,0.0,104.02186,0.003,104.18888,86.0189
233,15,10,1118481,URMA_WRITE,7,0ns,233,,0.0,161.22988,0.003,161.23484,55.4975
234,15,4,1118481,URMA_WRITE,7,0ns,234,,0.0,96.85922,0.001,96.86536,92.3799
235,15,9,1118481,URMA_WRITE,7,0ns,235,,0.0,119.4348,0.003,119.44094,74.9183
236,15,5,1118481,URMA_WRITE,7,0ns,236,,0.0,104.17822,0.16896,104.33836,85.8898
237,15,8,1118481,URMA_WRITE,7,0ns,237,,0.0,64.74874,0.002,64.87442,138.1934
238,15,6,1118481,URMA_WRITE,7,0ns,238,,0.0,116.78278,0.25244,117.14844,76.6196
239,15,7,1118481,URMA_WRITE,7,0ns,239,,0.0,66.994,0.002,67.09968,133.5619
