nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
64,4,Rx,0.08548,670.3187,29544617,352.65
64,4,Tx,0.08648,670.31918,29067198,346.95
64,5,Rx,0.08548,670.31908,29751991,355.12
64,5,Tx,0.08648,670.31822,30144327,359.81
64,6,Rx,0.08548,670.28728,29666391,354.12
64,6,Tx,0.08648,672.2254,29609502,352.42
64,7,Rx,0.08548,675.81868,29828236,353.14
64,7,Tx,0.08648,675.83912,29567300,350.04
64,8,Rx,0.92924,675.14402,17317162,205.48
64,8,Tx,0.42164,675.32752,17359807,205.77
64,9,Rx,0.7598,675.2275,17299457,205.19
64,9,Tx,0.16996,675.411,17168538,203.41
64,10,Rx,0.4234,675.31098,17339972,205.55
64,10,Tx,0.33692,675.49448,17382076,205.96
64,11,Rx,0.25644,675.39446,17353374,205.63
64,11,Tx,0.16996,675.85218,17297475,204.8
64,12,Rx,0.33992,675.8447,17215988,203.89
64,12,Tx,0.33692,674.9936,17403566,206.37
64,13,Rx,0.25644,675.56142,17309785,205.06
64,13,Tx,0.50512,675.81934,17465968,206.91
64,14,Rx,0.4234,675.6449,17257137,204.46
64,14,Tx,0.08648,675.16056,17367647,205.82
64,15,Rx,0.59036,675.83812,17458258,206.84
64,15,Tx,0.25344,675.24404,17341232,205.53
65,0,Rx,0.08548,675.83164,29754334,352.25
65,0,Tx,0.25744,675.82582,29715488,351.89
65,1,Rx,0.08548,672.0556,29894966,355.91
65,1,Tx,0.08648,672.04978,30083632,358.16
65,2,Rx,0.08548,671.66212,29769758,354.63
65,2,Tx,0.08648,671.6696,29283181,348.83
65,3,Rx,0.08548,671.6686,29931384,356.55
65,3,Tx,0.08648,671.66278,30498679,363.31
65,4,Rx,0.08548,670.49052,29688308,354.27
65,4,Tx,0.08648,670.4857,29152227,347.88
65,5,Rx,0.08548,670.31908,29750977,355.11
65,5,Tx,0.08648,670.31822,30153029,359.91
65,6,Rx,0.08548,670.28728,29783028,355.51
65,6,Tx,0.08648,672.64056,29677290,353.01
65,7,Rx,0.08548,675.83822,29630737,350.79
65,7,Tx,0.16996,675.85866,29900283,354.01
65,8,Rx,0.33992,675.49748,17197350,203.77
65,8,Tx,0.58984,674.97406,17294475,205.16
65,9,Rx,0.5916,675.58096,17330995,205.41
65,9,Tx,0.75928,675.05754,17322144,205.51
65,10,Rx,0.67508,675.85766,17385756,206.0
