taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
215,14,13,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.37646,46.55374,69.3797,392.0416
216,14,10,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55332,69.83558,384.4145
217,14,11,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4145
218,14,8,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4145
219,14,9,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8297,46.55372,69.83598,384.4079
220,3,2,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.37646,46.55374,69.3797,392.0416
221,3,13,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4145
222,3,14,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4145
223,3,15,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55332,69.83578,384.4145
224,3,12,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4145
225,7,6,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.37646,46.55374,69.3797,392.0416
226,7,1,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8295,46.55372,69.83598,384.4112
227,7,2,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8295,46.55372,69.83598,384.4112
228,7,3,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8291,46.55332,69.83558,384.4178
229,7,0,1118482,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4149
230,11,10,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.37646,46.55374,69.3797,392.0416
231,11,5,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4145
232,11,6,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4145
233,11,7,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8291,46.55332,69.83558,384.4178
234,11,4,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55374,69.83578,384.4145
235,15,14,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.37646,46.55374,69.3797,392.0416
236,15,9,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8297,46.55372,69.83598,384.4079
237,15,10,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8297,46.55372,69.83598,384.4079
238,15,11,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55332,69.83558,384.4145
239,15,8,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4145
