nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
39,7,Tx,0.001,162.25424,7686692,379.0
39,8,Rx,0.08872,161.15784,1104295,54.85
39,8,Tx,0.001,161.15202,1104278,54.82
39,9,Rx,23.26388,138.03558,1104295,76.97
39,9,Tx,23.17616,138.02976,1104278,76.92
39,10,Rx,46.30838,114.66678,1104295,129.24
39,10,Tx,46.22066,114.66096,1104278,129.08
39,11,Rx,69.58366,91.58792,1100183,399.99
39,11,Tx,69.49918,91.58568,1104295,399.99
39,12,Rx,46.30514,114.66354,1100183,128.75
39,12,Tx,46.30614,114.66454,1104295,129.24
39,13,Rx,23.26064,138.03234,1100183,76.69
39,13,Tx,23.26164,138.03334,1104295,76.97
39,14,Rx,0.08548,161.1546,1100183,54.64
39,14,Tx,0.08648,161.1556,1104295,54.85
40,0,Rx,0.34192,162.12742,7660291,378.79
40,0,Tx,0.001,162.12842,7677263,378.83
40,1,Rx,0.34192,162.2428,7674139,379.2
40,1,Tx,0.001,162.07732,7682529,379.21
40,2,Rx,0.34192,162.17678,7662895,378.8
40,2,Tx,0.001,162.0384,7681869,379.26
40,3,Rx,0.4254,162.20922,7673395,379.44
40,3,Tx,0.001,162.20988,7687015,379.12
40,4,Rx,0.34192,162.07446,7678417,379.81
40,4,Tx,0.001,162.07546,7668371,378.51
40,5,Rx,0.34192,162.43616,7685631,379.32
40,5,Tx,0.001,162.35348,7676064,378.24
40,6,Rx,0.4254,162.06364,7662647,379.25
40,6,Tx,0.001,161.97448,7696811,380.15
40,7,Rx,0.34192,162.26754,7660477,378.47
40,7,Tx,0.001,162.26854,7690983,379.18
40,8,Rx,0.08872,161.15784,1104295,54.85
40,8,Tx,0.001,161.15202,1104278,54.82
40,9,Rx,23.26388,138.03558,1104295,76.97
40,9,Tx,23.17616,138.02976,1104278,76.92
40,10,Rx,46.30838,114.66678,1104295,129.24
40,10,Tx,46.22066,114.66096,1104278,129.08
40,11,Rx,69.58366,91.58792,1100183,399.99
40,11,Tx,69.49918,91.58568,1104295,399.99
40,12,Rx,46.30514,114.66354,1100183,128.75
40,12,Tx,46.30614,114.66454,1104295,129.24
40,13,Rx,23.26064,138.03234,1100183,76.69
40,13,Tx,23.26164,138.03334,1104295,76.97
40,14,Rx,0.08548,161.1546,1100183,54.64
40,14,Tx,0.08648,161.1556,1104295,54.85
41,0,Rx,0.4254,162.39824,7679905,379.32
41,0,Tx,0.001,162.3037,7664465,377.79
41,1,Rx,0.34192,161.9289,7689103,380.68
41,1,Tx,0.001,161.86976,7666515,378.9
41,2,Rx,0.50888,162.18008,7670171,379.54
41,2,Tx,0.001,162.095,7672919,378.69
41,3,Rx,0.34192,162.08254,7671721,379.46
41,3,Tx,0.001,161.9795,7688751,379.74
41,4,Rx,0.34192,162.2026,7674139,379.3
41,4,Tx,0.001,162.2036,7670625,378.32
41,5,Rx,0.4254,162.62984,7683895,378.97
41,5,Tx,0.001,162.60392,7664758,377.1
41,6,Rx,0.34192,162.20224,7661779,378.69
41,6,Tx,0.001,162.17732,7685882,379.14
41,7,Rx,0.4254,162.03998,7680051,380.17
41,7,Tx,0.001,162.03886,7663101,378.34
41,8,Rx,0.08548,161.1546,1100183,54.64
41,8,Tx,0.08648,161.1556,1104295,54.85
41,9,Rx,0.08872,161.15784,1104295,54.85
41,9,Tx,0.001,161.15202,1104278,54.82
41,10,Rx,23.26388,138.03558,1104295,76.97
41,10,Tx,23.17616,138.02976,1104278,76.92
41,11,Rx,46.30838,114.66678,1104295,129.24
41,11,Tx,46.22066,114.66096,1104278,129.08
41,12,Rx,69.58366,91.58792,1100183,399.99
41,12,Tx,69.49918,91.58568,1104295,399.99
41,13,Rx,46.30514,114.66354,1100183,128.75
41,13,Tx,46.30614,114.66454,1104295,129.24
41,14,Rx,23.26064,138.03234,1100183,76.69
41,14,Tx,23.26164,138.03334,1104295,76.97
42,0,Rx,0.59236,162.12426,7660849,379.41
42,0,Tx,0.001,162.03662,7684845,379.42
42,1,Rx,0.50888,161.94964,7683337,380.74
42,1,Tx,0.001,161.90658,7672361,379.1
42,2,Rx,0.4254,162.14238,7663639,379.11
42,2,Tx,0.001,162.14338,7683919,379.12
42,3,Rx,0.34192,162.06458,7673519,379.59
42,3,Tx,0.001,162.0464,7674779,378.9
42,4,Rx,0.34192,162.2728,7688213,379.83
42,4,Tx,0.001,162.22206,7678189,378.65
42,5,Rx,0.50888,162.54636,7681167,379.23
42,5,Tx,0.001,162.52044,7658186,376.97
42,6,Rx,0.34192,162.30608,7671473,378.92
42,6,Tx,0.001,162.105,7678375,378.94
42,7,Rx,0.34192,161.98494,7675069,379.85
42,7,Tx,0.001,161.92128,7675957,379.25
42,8,Rx,23.26064,138.03234,1100183,76.69
42,8,Tx,23.26164,138.03334,1104295,76.97
42,9,Rx,0.08548,161.1546,1100183,54.64
42,9,Tx,0.08648,161.1556,1104295,54.85
42,10,Rx,0.08872,161.15784,1104295,54.85
42,10,Tx,0.001,161.15202,1104278,54.82
42,11,Rx,23.26388,138.03558,1104295,76.97
42,11,Tx,23.17616,138.02976,1104278,76.92
42,12,Rx,46.30838,114.66678,1104295,129.24
42,12,Tx,46.22066,114.66096,1104278,129.08
42,13,Rx,69.58366,91.58792,1100183,399.99
42,13,Tx,69.49918,91.58568,1104295,399.99
42,14,Rx,46.30514,114.66354,1100183,128.75
42,14,Tx,46.30614,114.66454,1104295,129.24
43,0,Rx,0.34192,162.09202,7676185,379.66
43,0,Tx,0.001,161.95278,7676267,379.19
43,1,Rx,0.50888,161.94562,7676247,380.4
43,1,Tx,0.001,161.9461,7680359,379.41
43,2,Rx,0.4254,162.05868,7674511,379.85
43,2,Tx,0.001,162.02398,7665998,378.51
43,3,Rx,0.34192,162.03842,7666885,379.32
43,3,Tx,0.001,162.03294,7681045,379.24
43,4,Rx,0.34192,162.17434,7693753,380.33
43,4,Tx,0.001,162.17534,7659257,377.83
43,5,Rx,0.34192,162.29624,7661385,378.45
43,5,Tx,0.001,162.2402,7692037,379.29
43,6,Rx,0.34192,162.03798,7659919,378.98
43,6,Tx,0.001,162.02782,7680939,379.24
43,7,Rx,0.50888,162.15652,7665561,379.37
43,7,Tx,0.001,162.15718,7699229,379.84
43,8,Rx,46.30514,114.66354,1100183,128.75
43,8,Tx,46.30614,114.66454,1104295,129.24
43,9,Rx,23.26064,138.03234,1100183,76.69
43,9,Tx,23.26164,138.03334,1104295,76.97
43,10,Rx,0.08548,161.1546,1100183,54.64
43,10,Tx,0.08648,161.1556,1104295,54.85
43,11,Rx,0.08872,161.15784,1104295,54.85
43,11,Tx,0.001,161.15202,1104278,54.82
43,12,Rx,23.26388,138.03558,1104295,76.97
43,12,Tx,23.17616,138.02976,1104278,76.92
43,13,Rx,46.30838,114.66678,1104295,129.24
43,13,Tx,46.22066,114.66096,1104278,129.08
43,14,Rx,69.58366,91.58792,1100183,399.99
43,14,Tx,69.49918,91.58568,1104295,399.99
44,0,Rx,0.34192,162.07376,7663515,379.07
44,0,Tx,0.001,162.07476,7689991,379.58
44,1,Rx,0.34192,162.22634,7672031,379.14
44,1,Tx,0.001,161.95002,7686705,379.71
44,2,Rx,0.34192,162.17902,7657935,378.55
44,2,Tx,0.001,162.095,7683605,379.22
44,3,Rx,0.34192,162.0007,7684701,380.29
44,3,Tx,0.001,161.89518,7672733,379.15
44,4,Rx,0.34192,162.0332,7669861,379.48
44,4,Tx,0.001,162.0342,7683733,379.37
44,5,Rx,0.34192,162.17158,7672837,379.3
44,5,Tx,0.001,162.04174,7682095,379.27
44,6,Rx,0.34192,162.12098,7669365,379.25
44,6,Tx,0.001,162.08726,7676391,378.88
44,7,Rx,0.50888,162.11046,7680795,380.23
44,7,Tx,0.001,162.09852,7665767,378.33
44,8,Rx,69.58366,91.58792,1100183,399.99
44,8,Tx,69.49918,91.58568,1104295,399.99
44,9,Rx,46.30514,114.66354,1100183,128.75
44,9,Tx,46.30614,114.66454,1104295,129.24
44,10,Rx,23.26064,138.03234,1100183,76.69
44,10,Tx,23.26164,138.03334,1104295,76.97
44,11,Rx,0.08548,161.1546,1100183,54.64
44,11,Tx,0.08648,161.1556,1104295,54.85
44,12,Rx,0.08872,161.15784,1104295,54.85
44,12,Tx,0.001,161.15202,1104278,54.82
44,13,Rx,23.26388,138.03558,1104295,76.97
44,13,Tx,23.17616,138.02976,1104278,76.92
44,14,Rx,46.30838,114.66678,1104295,129.24
44,14,Tx,46.22066,114.66096,1104278,129.08
45,0,Rx,0.50888,162.11434,7676123,379.99
45,0,Tx,0.001,162.04234,7673663,378.85
45,1,Rx,0.4254,162.4734,7662151,378.27
45,1,Tx,0.001,162.1686,7691293,379.42
45,2,Rx,0.4254,162.05206,7664383,379.36
45,2,Tx,0.001,161.95554,7676143,379.18
45,3,Rx,0.50888,162.26478,7687925,380.22
45,3,Tx,0.001,162.19014,7668867,378.27
45,4,Rx,0.4254,162.26158,7683563,379.82
45,4,Tx,0.001,162.26258,7670665,378.19
45,5,Rx,0.34192,162.09798,7676371,379.65
45,5,Tx,0.001,161.91902,7670736,378.99
45,6,Rx,0.34192,161.98122,7667815,379.5
45,6,Tx,0.001,161.89482,7682529,379.63
45,7,Rx,0.4254,162.21736,7666739,379.09
45,7,Tx,0.001,162.00102,7692719,379.89
45,8,Rx,46.30838,114.66678,1104295,129.24
45,8,Tx,46.22066,114.66096,1104278,129.08
45,9,Rx,69.58366,91.58792,1100183,399.99
45,9,Tx,69.49918,91.58568,1104295,399.99
45,10,Rx,46.30514,114.66354,1100183,128.75
45,10,Tx,46.30614,114.66454,1104295,129.24
45,11,Rx,23.26064,138.03234,1100183,76.69
45,11,Tx,23.26164,138.03334,1104295,76.97
45,12,Rx,0.08548,161.1546,1100183,54.64
45,12,Tx,0.08648,161.1556,1104295,54.85
45,13,Rx,0.08872,161.15784,1104295,54.85
45,13,Tx,0.001,161.15202,1104278,54.82
45,14,Rx,23.26388,138.03558,1104295,76.97
45,14,Tx,23.17616,138.02976,1104278,76.92
46,0,Rx,0.4254,162.1255,7670419,379.49
46,0,Tx,0.001,162.05548,7679491,379.11
46,1,Rx,0.34192,162.18848,7668807,379.07
46,1,Tx,0.001,162.01314,7681661,379.31
46,2,Rx,0.34192,162.49426,7664445,378.14
46,2,Tx,0.001,162.49526,7683295,378.27
46,3,Rx,0.4254,162.38948,7679555,379.32
46,3,Tx,0.001,162.39048,7673539,378.03
46,4,Rx,0.34192,162.25256,7676247,379.28
46,4,Tx,0.001,162.18864,7674717,378.56
46,5,Rx,0.34192,162.16438,7660167,378.69
46,5,Tx,0.001,162.06956,7693215,379.75
46,6,Rx,0.4254,162.0297,7666513,379.52
46,6,Tx,0.001,162.0307,7681789,379.28
46,7,Rx,0.50888,162.06692,7679285,380.26
46,7,Tx,0.001,161.99906,7677445,379.14
46,8,Rx,23.26388,138.03558,1104295,76.97
46,8,Tx,23.17616,138.02976,1104278,76.92
46,9,Rx,46.30838,114.66678,1104295,129.24
46,9,Tx,46.22066,114.66096,1104278,129.08
46,10,Rx,69.58366,91.58792,1100183,399.99
46,10,Tx,69.49918,91.58568,1104295,399.99
46,11,Rx,46.30514,114.66354,1100183,128.75
46,11,Tx,46.30614,114.66454,1104295,129.24
46,12,Rx,23.26064,138.03234,1100183,76.69
46,12,Tx,23.26164,138.03334,1104295,76.97
46,13,Rx,0.08548,161.1546,1100183,54.64
46,13,Tx,0.08648,161.1556,1104295,54.85
46,14,Rx,0.08872,161.15784,1104295,54.85
46,14,Tx,0.001,161.15202,1104278,54.82
47,0,Rx,0.4254,162.13068,7691707,380.53
47,0,Tx,0.001,162.1044,7680483,379.04
47,1,Rx,0.4254,162.26862,7664321,378.85
47,1,Tx,0.001,162.06772,7677879,379.0
47,2,Rx,0.34192,162.17832,7676433,379.47
47,2,Tx,0.001,162.15522,7672919,378.55
47,3,Rx,0.34192,162.0448,7681393,380.03
47,3,Tx,0.001,162.04456,7685815,379.44
47,4,Rx,0.34192,162.24942,7677053,379.33
47,4,Tx,0.001,162.25042,7674717,378.42
47,5,Rx,0.34192,162.2069,7654649,378.32
47,5,Tx,0.001,162.07622,7696709,379.91
47,6,Rx,0.50888,162.00672,7673705,380.13
47,6,Tx,0.001,161.99502,7684947,379.52
47,7,Rx,0.34192,162.14776,7666925,379.07
47,7,Tx,0.001,162.1215,7668380,378.4
47,8,Rx,0.08872,161.15784,1104295,54.85
47,8,Tx,0.001,161.15202,1104278,54.82
47,9,Rx,23.26388,138.03558,1104295,76.97
47,9,Tx,23.17616,138.02976,1104278,76.92
47,10,Rx,46.30838,114.66678,1104295,129.24
47,10,Tx,46.22066,114.66096,1104278,129.08
47,11,Rx,69.58366,91.58792,1100183,399.99
47,11,Tx,69.49918,91.58568,1104295,399.99
47,12,Rx,46.30514,114.66354,1100183,128.75
47,12,Tx,46.30614,114.66454,1104295,129.24
47,13,Rx,23.26064,138.03234,1100183,76.69
47,13,Tx,23.26164,138.03334,1104295,76.97
47,14,Rx,0.08548,161.1546,1100183,54.64
47,14,Tx,0.08648,161.1556,1104295,54.85
48,0,Rx,0.34192,161.94982,7679431,380.15
48,0,Tx,0.001,161.95048,7660811,378.43
48,1,Rx,0.4254,162.1077,7677261,379.87
48,1,Tx,0.001,162.01316,7663270,378.4
48,2,Rx,0.67584,162.1617,7665437,379.75
48,2,Tx,0.001,161.97762,7676577,379.14
48,3,Rx,0.50888,162.09032,7663971,379.45
48,3,Tx,0.001,162.0265,7661365,378.28
48,4,Rx,0.4254,162.02534,7676309,380.02
48,4,Tx,0.001,162.00184,7684575,379.48
48,5,Rx,0.4254,162.2876,7664941,378.84
48,5,Tx,0.001,161.93334,7695323,380.17
48,6,Rx,0.4254,162.01216,7666947,379.58
48,6,Tx,0.001,162.01316,7681289,379.29
48,7,Rx,0.4254,162.28,7687367,379.96
48,7,Tx,0.001,162.1358,7668557,378.38
48,8,Rx,0.08872,161.15784,1104295,54.85
48,8,Tx,0.001,161.15202,1104278,54.82
48,9,Rx,23.26388,138.03558,1104295,76.97
48,9,Tx,23.17616,138.02976,1104278,76.92
48,10,Rx,46.30838,114.66678,1104295,129.24
48,10,Tx,46.22066,114.66096,1104278,129.08
48,11,Rx,69.58366,91.58792,1100183,399.99
48,11,Tx,69.49918,91.58568,1104295,399.99
48,12,Rx,46.30514,114.66354,1100183,128.75
48,12,Tx,46.30614,114.66454,1104295,129.24
48,13,Rx,23.26064,138.03234,1100183,76.69
48,13,Tx,23.26164,138.03334,1104295,76.97
48,14,Rx,0.08548,161.1546,1100183,54.64
48,14,Tx,0.08648,161.1556,1104295,54.85
49,0,Rx,0.34192,162.11438,7678355,379.71
49,0,Tx,0.001,162.09212,7659195,378.02
49,1,Rx,0.34192,162.22984,7674635,379.26
49,1,Tx,0.001,162.23084,7671807,378.32
49,2,Rx,0.59236,162.16856,7665521,379.54
49,2,Tx,0.001,162.16956,7680979,378.91
49,3,Rx,0.4254,162.05534,7679471,380.1
49,3,Tx,0.001,162.05262,7667255,378.51
49,4,Rx,0.34192,162.02168,7670667,379.55
49,4,Tx,0.001,161.99976,7668185,378.68
49,5,Rx,0.4254,162.39618,7672465,378.96
49,5,Tx,0.001,161.86048,7685031,379.84
49,6,Rx,0.34192,162.00952,7669799,379.53
49,6,Tx,0.001,161.96926,7684473,379.55
49,7,Rx,0.34192,162.0695,7676991,379.75
49,7,Tx,0.001,162.05496,7670377,378.66
49,8,Rx,0.08548,161.1546,1100183,54.64
49,8,Tx,0.08648,161.1556,1104295,54.85
49,9,Rx,0.08872,161.15784,1104295,54.85
49,9,Tx,0.001,161.15202,1104278,54.82
49,10,Rx,23.26388,138.03558,1104295,76.97
49,10,Tx,23.17616,138.02976,1104278,76.92
49,11,Rx,46.30838,114.66678,1104295,129.24
49,11,Tx,46.22066,114.66096,1104278,129.08
49,12,Rx,69.58366,91.58792,1100183,399.99
49,12,Tx,69.49918,91.58568,1104295,399.99
49,13,Rx,46.30514,114.66354,1100183,128.75
49,13,Tx,46.30614,114.66454,1104295,129.24
49,14,Rx,23.26064,138.03234,1100183,76.69
49,14,Tx,23.26164,138.03334,1104295,76.97
50,0,Rx,0.4254,161.99052,7696791,381.11
50,0,Tx,0.001,161.99152,7668433,378.71
50,1,Rx,0.34192,162.2693,7662275,378.55
50,1,Tx,0.001,162.25666,7682551,378.79
50,2,Rx,0.50888,162.33364,7680463,379.69
50,2,Tx,0.001,162.16482,7668251,378.3
50,3,Rx,0.34192,162.09528,7673891,379.54
50,3,Tx,0.001,162.07058,7670067,378.61
50,4,Rx,0.34192,162.10154,7676185,379.63
50,4,Tx,0.001,162.01956,7677366,379.09
50,5,Rx,0.34192,162.37104,7685011,379.44
50,5,Tx,0.001,162.12104,7677879,378.87
50,6,Rx,0.4254,162.09458,7675007,379.79
50,6,Tx,0.001,162.09558,7674903,378.79
50,7,Rx,0.34192,162.2168,7669219,379.02
50,7,Tx,0.001,162.2054,7672919,378.43
50,8,Rx,23.26064,138.03234,1100183,76.69
50,8,Tx,23.26164,138.03334,1104295,76.97
50,9,Rx,0.08548,161.1546,1100183,54.64
50,9,Tx,0.08648,161.1556,1104295,54.85
50,10,Rx,0.08872,161.15784,1104295,54.85
50,10,Tx,0.001,161.15202,1104278,54.82
50,11,Rx,23.26388,138.03558,1104295,76.97
50,11,Tx,23.17616,138.02976,1104278,76.92
50,12,Rx,46.30838,114.66678,1104295,129.24
50,12,Tx,46.22066,114.66096,1104278,129.08
50,13,Rx,69.58366,91.58792,1100183,399.99
50,13,Tx,69.49918,91.58568,1104295,399.99
50,14,Rx,46.30514,114.66354,1100183,128.75
50,14,Tx,46.30614,114.66454,1104295,129.24
51,0,Rx,0.4254,162.0566,7679595,380.1
51,0,Tx,0.001,161.97784,7667751,378.71
51,1,Rx,0.34192,162.22544,7667235,378.9
51,1,Tx,0.001,162.17652,7676639,378.68
51,2,Rx,0.34192,162.16612,7675441,379.45
51,2,Tx,0.001,162.16636,7680545,378.9
51,3,Rx,0.4254,162.22804,7676309,379.54
51,3,Tx,0.001,162.05412,7675651,378.92
51,4,Rx,0.34192,162.00644,7676557,379.88
51,4,Tx,0.001,161.97768,7685319,379.58
51,5,Rx,0.34192,162.53374,7656943,377.67
51,5,Tx,0.001,162.5344,7693835,378.7
51,6,Rx,0.34192,162.07302,7684453,380.11
51,6,Tx,0.001,162.01778,7661737,378.32
51,7,Rx,0.34192,162.3677,7671163,378.76
51,7,Tx,0.001,162.0985,7696129,379.83
51,8,Rx,46.30514,114.66354,1100183,128.75
51,8,Tx,46.30614,114.66454,1104295,129.24
51,9,Rx,23.26064,138.03234,1100183,76.69
51,9,Tx,23.26164,138.03334,1104295,76.97
51,10,Rx,0.08548,161.1546,1100183,54.64
51,10,Tx,0.08648,161.1556,1104295,54.85
51,11,Rx,0.08872,161.15784,1104295,54.85
51,11,Tx,0.001,161.15202,1104278,54.82
51,12,Rx,23.26388,138.03558,1104295,76.97
51,12,Tx,23.17616,138.02976,1104278,76.92
51,13,Rx,46.30838,114.66678,1104295,129.24
51,13,Tx,46.22066,114.66096,1104278,129.08
51,14,Rx,69.58366,91.58792,1100183,399.99
51,14,Tx,69.49918,91.58568,1104295,399.99
52,0,Rx,0.34192,161.99088,7669777,379.58
52,0,Tx,0.001,161.96654,7670191,378.86
52,1,Rx,0.34192,162.50136,7671203,378.45
52,1,Tx,0.001,162.46144,7676143,377.99
52,2,Rx,0.4254,162.36278,7689103,379.86
52,2,Tx,0.001,162.31784,7658699,377.47
52,3,Rx,0.34192,162.15926,7673581,379.37
52,3,Tx,0.001,162.13334,7669284,378.42
52,4,Rx,0.34192,162.01028,7663019,379.2
52,4,Tx,0.001,161.88414,7683919,379.73
52,5,Rx,0.4254,162.61722,7673891,378.51
52,5,Tx,0.001,162.61788,7696191,378.62
52,6,Rx,0.34192,162.29312,7686561,379.7
52,6,Tx,0.001,162.29412,7655143,377.35
52,7,Rx,0.34192,162.16648,7681269,379.73
52,7,Tx,0.001,162.11168,7666945,378.36
52,8,Rx,69.58366,91.58792,1100183,399.99
52,8,Tx,69.49918,91.58568,1104295,399.99
52,9,Rx,46.30514,114.66354,1100183,128.75
52,9,Tx,46.30614,114.66454,1104295,129.24
52,10,Rx,23.26064,138.03234,1100183,76.69
52,10,Tx,23.26164,138.03334,1104295,76.97
52,11,Rx,0.08548,161.1546,1100183,54.64
52,11,Tx,0.08648,161.1556,1104295,54.85
52,12,Rx,0.08872,161.15784,1104295,54.85
52,12,Tx,0.001,161.15202,1104278,54.82
52,13,Rx,23.26388,138.03558,1104295,76.97
52,13,Tx,23.17616,138.02976,1104278,76.92
52,14,Rx,46.30838,114.66678,1104295,129.24
52,14,Tx,46.22066,114.66096,1104278,129.08
53,0,Rx,0.34192,161.9645,7669489,379.62
53,0,Tx,0.001,161.9655,7677197,379.2
53,1,Rx,0.4254,162.21338,7670543,379.29
53,1,Tx,0.001,162.21438,7674035,378.47
53,2,Rx,0.34192,162.05572,7668621,379.37
53,2,Tx,0.001,162.03776,7662915,378.33
53,3,Rx,0.4254,162.27182,7686105,379.92
53,3,Tx,0.001,162.27158,7667317,378.0
53,4,Rx,0.34192,162.00084,7663577,379.25
53,4,Tx,0.001,162.00184,7692595,379.88
53,5,Rx,0.34192,162.36762,7668125,378.61
53,5,Tx,0.001,162.36644,7681045,378.46
53,6,Rx,0.34192,162.1898,7668373,379.04
53,6,Tx,0.001,162.19028,7677383,378.69
53,7,Rx,0.34192,162.18702,7677053,379.48
53,7,Tx,0.001,161.97298,7674221,379.04
53,8,Rx,46.30838,114.66678,1104295,129.24
53,8,Tx,46.22066,114.66096,1104278,129.08
53,9,Rx,69.58366,91.58792,1100183,399.99
53,9,Tx,69.49918,91.58568,1104295,399.99
53,10,Rx,46.30514,114.66354,1100183,128.75
53,10,Tx,46.30614,114.66454,1104295,129.24
53,11,Rx,23.26064,138.03234,1100183,76.69
53,11,Tx,23.26164,138.03334,1104295,76.97
53,12,Rx,0.08548,161.1546,1100183,54.64
53,12,Tx,0.08648,161.1556,1104295,54.85
53,13,Rx,0.08872,161.15784,1104295,54.85
53,13,Tx,0.001,161.15202,1104278,54.82
53,14,Rx,23.26388,138.03558,1104295,76.97
53,14,Tx,23.17616,138.02976,1104278,76.92
54,0,Rx,0.34192,162.02492,7671907,379.6
54,0,Tx,0.001,162.00806,7674283,378.96
54,1,Rx,0.34192,161.94486,7670233,379.71
54,1,Tx,0.001,161.9214,7668889,378.9
54,2,Rx,0.34192,162.16698,7668931,379.12
54,2,Tx,0.001,162.16798,7666697,378.21
54,3,Rx,0.34192,162.19838,7666761,378.94
54,3,Tx,0.001,162.19938,7675027,378.55
54,4,Rx,0.4254,162.22816,7677053,379.58
54,4,Tx,0.001,162.09248,7675709,378.83
54,5,Rx,0.4254,162.25842,7679595,379.63
54,5,Tx,0.001,162.19494,7668805,378.25
54,6,Rx,0.34192,162.22186,7672775,379.18
54,6,Tx,0.001,162.18814,7675076,378.58
54,7,Rx,0.34192,162.04188,7680525,379.99
54,7,Tx,0.001,162.02802,7680049,379.2
54,8,Rx,23.26388,138.03558,1104295,76.97
54,8,Tx,23.17616,138.02976,1104278,76.92
54,9,Rx,46.30838,114.66678,1104295,129.24
54,9,Tx,46.22066,114.66096,1104278,129.08
54,10,Rx,69.58366,91.58792,1100183,399.99
54,10,Tx,69.49918,91.58568,1104295,399.99
54,11,Rx,46.30514,114.66354,1100183,128.75
54,11,Tx,46.30614,114.66454,1104295,129.24
54,12,Rx,23.26064,138.03234,1100183,76.69
54,12,Tx,23.26164,138.03334,1104295,76.97
54,13,Rx,0.08548,161.1546,1100183,54.64
54,13,Tx,0.08648,161.1556,1104295,54.85
54,14,Rx,0.08872,161.15784,1104295,54.85
54,14,Tx,0.001,161.15202,1104278,54.82
55,0,Rx,0.34192,162.31424,7661531,378.41
55,0,Tx,0.001,162.31524,7679367,378.49
55,1,Rx,0.4254,161.96492,7662089,379.45
55,1,Tx,0.001,161.93932,7675895,379.2
55,2,Rx,0.34192,162.06578,7657005,378.77
55,2,Tx,0.001,162.04672,7687387,379.52
55,3,Rx,0.34192,162.1885,7679617,379.6
55,3,Tx,0.001,162.16258,7657194,377.76
55,4,Rx,0.34192,162.11776,7679409,379.76
55,4,Tx,0.001,162.03222,7672857,378.83
55,5,Rx,0.34192,162.4734,7683151,379.11
55,5,Tx,0.001,161.85124,7678730,379.55
55,6,Rx,0.34192,161.99376,7680773,380.11
55,6,Tx,0.001,161.99476,7680793,379.31
55,7,Rx,0.4254,162.07252,7676907,379.93
55,7,Tx,0.001,162.07228,7685261,379.35
55,8,Rx,0.08872,161.15784,1104295,54.85
55,8,Tx,0.001,161.15202,1104278,54.82
55,9,Rx,23.26388,138.03558,1104295,76.97
55,9,Tx,23.17616,138.02976,1104278,76.92
55,10,Rx,46.30838,114.66678,1104295,129.24
55,10,Tx,46.22066,114.66096,1104278,129.08
55,11,Rx,69.58366,91.58792,1100183,399.99
55,11,Tx,69.49918,91.58568,1104295,399.99
55,12,Rx,46.30514,114.66354,1100183,128.75
55,12,Tx,46.30614,114.66454,1104295,129.24
55,13,Rx,23.26064,138.03234,1100183,76.69
55,13,Tx,23.26164,138.03334,1104295,76.97
55,14,Rx,0.08548,161.1546,1100183,54.64
55,14,Tx,0.08648,161.1556,1104295,54.85
56,0,Rx,0.4254,162.14296,7677549,379.8
56,0,Tx,0.001,161.92816,7673047,379.09
56,1,Rx,0.34192,161.99854,7675503,379.84
56,1,Tx,0.001,161.98722,7662109,378.41
56,2,Rx,0.34192,162.34594,7664569,378.49
56,2,Tx,0.001,162.32168,7677383,378.38
56,3,Rx,0.34192,162.21508,7691893,380.14
56,3,Tx,0.001,162.21608,7658203,377.68
56,4,Rx,0.59236,162.02244,7672093,380.21
56,4,Tx,0.001,161.9988,7663349,378.44
56,5,Rx,0.34192,162.50278,7671907,378.48
56,5,Tx,0.001,162.35626,7665209,377.7
56,6,Rx,0.4254,162.20102,7658617,378.73
56,6,Tx,0.001,162.20202,7678809,378.73
56,7,Rx,0.34192,162.05168,7674821,379.68
56,7,Tx,0.001,161.9855,7672857,378.94
56,8,Rx,0.08872,161.15784,1104295,54.85
56,8,Tx,0.001,161.15202,1104278,54.82
56,9,Rx,23.26388,138.03558,1104295,76.97
56,9,Tx,23.17616,138.02976,1104278,76.92
56,10,Rx,46.30838,114.66678,1104295,129.24
56,10,Tx,46.22066,114.66096,1104278,129.08
56,11,Rx,69.58366,91.58792,1100183,399.99
56,11,Tx,69.49918,91.58568,1104295,399.99
56,12,Rx,46.30514,114.66354,1100183,128.75
56,12,Tx,46.30614,114.66454,1104295,129.24
56,13,Rx,23.26064,138.03234,1100183,76.69
56,13,Tx,23.26164,138.03334,1104295,76.97
56,14,Rx,0.08548,161.1546,1100183,54.64
56,14,Tx,0.08648,161.1556,1104295,54.85
57,0,Rx,0.34192,162.07786,7684577,380.1
57,0,Tx,0.001,161.9998,7665936,378.57
57,1,Rx,0.34192,162.19546,7665893,378.91
57,1,Tx,0.001,162.02746,7673791,378.89
57,2,Rx,0.34192,162.1296,7669033,379.21
57,2,Tx,0.001,162.1306,7683543,379.13
57,3,Rx,0.34192,162.06338,7680091,379.92
57,3,Tx,0.001,161.9539,7674035,379.07
57,4,Rx,0.34192,162.03002,7670025,379.5
57,4,Tx,0.001,161.98536,7687077,379.65
57,5,Rx,0.34192,162.51202,7677589,378.74
57,5,Tx,0.001,162.44002,7669757,377.73
57,6,Rx,0.4254,162.05554,7668847,379.58
57,6,Tx,0.001,161.98684,7673353,378.96
57,7,Rx,0.4254,162.03624,7670667,379.71
57,7,Tx,0.001,162.02992,7673911,378.89
57,8,Rx,0.08548,161.1546,1100183,54.64
57,8,Tx,0.08648,161.1556,1104295,54.85
